0.009576806798577309,-0.28371289372444153,9.771934509277344
-0.05506663769483566,-0.1759738177061081,9.578003883361816
-0.07541735470294952,-0.2537853717803955,9.543288230895996
-0.13287819921970367,-0.3256114423274994,9.498994827270508
-0.1472434103488922,-0.37229835987091064,9.601945877075195
-0.2322375625371933,-0.16879121959209442,9.466673851013184
-0.0454898327589035,-0.12689268589019775,9.558850288391113
-0.15801730751991272,-0.26815059781074524,9.524134635925293
-0.10654197633266449,-0.1951274424791336,9.586383819580078
0.02753331884741783,-0.21787235140800476,9.666589736938477
-0.10534487664699554,-0.22505496442317963,9.648633003234863
-0.2082955539226532,-0.30286651849746704,9.611522674560547
-0.07182604819536209,-0.25498247146606445,9.627084732055664
-0.020350715145468712,-0.19871874153614044,9.561244010925293
-0.2825157940387726,-0.24660277366638184,9.57321548461914
-0.24181437492370605,-0.3926490843296051,9.66419506072998
-0.2322375625371933,-0.2106897532939911,9.560047149658203
-0.019153613597154617,-0.3148375153541565,9.599552154541016
-0.23822307586669922,-0.1711854189634323,9.536105155944824
-0.3363853394985199,-0.20350714027881622,9.519346237182617
-0.004788403399288654,-0.28730419278144836,9.640253067016602
-0.20350714027881622,-0.3172317147254944,9.59835433959961
0.0011971008498221636,-0.18914192914962769,9.65222454071045
-0.18076223134994507,-0.3387795388698578,9.627084732055664
-0.30047231912612915,-0.2561795711517334,9.427168846130371
0.016759412363171577,-0.24899697303771973,9.604340553283691
-0.2346317619085312,-0.21188685297966003,9.610325813293457
-0.15442600846290588,-0.12090718746185303,9.563638687133789
-0.27413609623908997,-0.3387795388698578,9.552865028381348
-0.2190694510936737,-0.21787235140800476,9.549273490905762
-0.11133038252592087,-0.15562310814857483,9.545681953430176
-0.2298433631658554,-0.2992752194404602,9.610325813293457
0.015562310814857483,-0.14365209639072418,9.635464668273926
-0.06344634294509888,-0.1280897855758667,9.537302017211914
0.023942016065120697,-0.26815059781074524,9.622296333312988
-0.06344634294509888,-0.2932897210121155,9.575610160827637
-0.1412578970193863,-0.32680854201316833,9.654618263244629
-0.11013327538967133,-0.22505496442317963,9.581595420837402
-0.2968810200691223,-0.32680854201316833,9.551667213439941
-0.41778820753097534,-0.3387795388698578,9.493009567260742
-0.19153612852096558,-0.2059013396501541,9.561244010925293
-0.1975216418504715,-0.2932897210121155,9.622296333312988
-0.10534487664699554,-0.18555063009262085,9.533711433410645
-0.19033902883529663,-0.1759738177061081,9.580398559570312
-0.1173158809542656,-0.26575639843940735,9.607931137084961
-0.09457096457481384,-0.2825157940387726,9.57321548461914
0.011971008032560349,-0.14245499670505524,9.659406661987305
-0.16759411990642548,-0.4920084476470947,9.637859344482422
-0.06823474913835526,-0.26575639843940735,9.641449928283691
-0.15801730751991272,-0.16759411990642548,9.464279174804688
-0.0933738648891449,-0.2513911724090576,9.57441234588623
-0.12330138683319092,-0.3387795388698578,9.642647743225098
-0.31603461503982544,-0.22266076505184174,9.550470352172852
-0.16519992053508759,-0.20350714027881622,9.576807022094727
-0.1388636976480484,-0.21547815203666687,9.622296333312988
-0.2082955539226532,-0.29568392038345337,9.531316757202148
-0.15801730751991272,-0.23702596127986908,9.621099472045898
-0.22385786473751068,-0.18315643072128296,9.556455612182617
-0.047884032130241394,-0.13407529890537262,9.701305389404297
-0.24660277366638184,-0.18914192914962769,9.545681953430176
-0.14245499670505524,-0.26096799969673157,9.59715747833252
0.014365210197865963,-0.17836803197860718,9.512163162231445
-0.016759412363171577,-0.21188685297966003,9.63187313079834
-0.27054479718208313,-0.24420857429504395,9.725247383117676
-0.2753331959247589,-0.20111294090747833,9.47146224975586
-0.07302315533161163,-0.11133038252592087,9.521739959716797
-0.26575639843940735,-0.3064578175544739,9.617507934570312
-0.1975216418504715,-0.28371289372444153,9.66419506072998
-0.33039984107017517,-0.243011474609375,9.59596061706543
-0.16759411990642548,-0.20231004059314728,9.531316757202148
-0.12330138683319092,-0.08499415963888168,9.525331497192383
-0.06703764945268631,-0.23104046285152435,9.637859344482422
-0.15801730751991272,-0.3076549172401428,9.639056205749512
0.05985504388809204,-0.12689268589019775,9.611522674560547
-0.1843535304069519,-0.1759738177061081,9.593565940856934
-0.26815059781074524,-0.39384618401527405,9.534908294677734
-0.12928688526153564,-0.22744916379451752,9.62828254699707
-0.1999158412218094,-0.3411737382411957,9.613917350769043
-0.1496376097202301,-0.17956513166427612,9.589975357055664
0.040701430290937424,-0.25977087020874023,9.66539192199707
-0.19153612852096558,-0.1843535304069519,9.476250648498535
-0.2968810200691223,-0.21308395266532898,9.503783226013184
-0.1472434103488922,-0.2693476974964142,9.593565940856934
-0.023942016065120697,-0.39863458275794983,9.72285270690918
-0.10534487664699554,-0.20470423996448517,9.635464668273926
-0.13287819921970367,-0.23582886159420013,9.568427085876465
-0.11013327538967133,-0.3280056416988373,9.667786598205566
-0.24779987335205078,-0.243011474609375,9.599552154541016
-0.3196259140968323,-0.39145198464393616,9.576807022094727
-0.2406172752380371,-0.304063618183136,9.467870712280273
-0.33518823981285095,-0.23343466222286224,9.557653427124023
-0.05746084079146385,-0.21428105235099792,9.567230224609375
-0.16759411990642548,-0.12928688526153564,9.604340553283691
-0.19273324310779572,-0.3256114423274994,9.606734275817871
-0.13407529890537262,-0.2513911724090576,9.637859344482422
-0.07062894850969315,-0.181959331035614,9.515754699707031
-0.05746084079146385,-0.1975216418504715,9.564835548400879
0.0454898327589035,-0.18076223134994507,9.65222454071045
-0.14006079733371735,-0.15921440720558167,9.637859344482422
-0.1735796183347702,-0.3172317147254944,9.666589736938477
