-0.13168109953403473,-0.2693476974964142,9.548076629638672
-0.08499415963888168,-0.1975216418504715,9.611522674560547
-0.08379705995321274,-0.16998831927776337,9.531316757202148
-0.18076223134994507,-0.2214636504650116,9.666589736938477
-0.10893617570400238,-0.35673606395721436,9.625887870788574
-0.08858546614646912,-0.20949265360832214,9.610325813293457
-0.15682020783424377,-0.29807811975479126,9.709685325622559
-0.13287819921970367,-0.22864626348018646,9.591172218322754
-0.1867477297782898,-0.15562310814857483,9.521739959716797
-0.12090718746185303,-0.18555063009262085,9.68694019317627
-0.18076223134994507,-0.3064578175544739,9.618705749511719
-0.1412578970193863,-0.14006079733371735,9.591172218322754
0.05746084079146385,-0.27413609623908997,9.715670585632324
-0.14604631066322327,-0.11372458189725876,9.494206428527832
-0.18794482946395874,-0.2106897532939911,9.59476375579834
-0.0454898327589035,-0.24420857429504395,9.696516990661621
-0.2059013396501541,-0.3794809579849243,9.610325813293457
-0.14604631066322327,-0.20709845423698425,9.53849983215332
-0.4189853072166443,-0.25498247146606445,9.520543098449707
-0.38307225704193115,-0.3387795388698578,9.531316757202148
-0.13287819921970367,-0.3208230137825012,9.714473724365234
-0.10055647045373917,-0.3627215623855591,9.642647743225098
-0.1364694982767105,-0.16400282084941864,9.519346237182617
-0.3256114423274994,-0.16519992053508759,9.582792282104492
-0.25977087020874023,-0.3076549172401428,9.526528358459473
0.05027823522686958,-0.21787235140800476,9.658209800720215
-0.06224924325942993,-0.21547815203666687,9.617507934570312
-0.3495534360408783,-0.33279404044151306,9.464279174804688
-0.043095629662275314,-0.10654197633266449,9.589975357055664
-0.11013327538967133,-0.3124433159828186,9.568427085876465
-0.2944868206977844,-0.26096799969673157,9.556455612182617
-0.19393034279346466,-0.2585737705230713,9.579200744628906
-0.10175357013940811,-0.2992752194404602,9.578003883361816
-0.24779987335205078,-0.18555063009262085,9.583989143371582
-0.16160862147808075,-0.23582886159420013,9.59835433959961
-0.09457096457481384,-0.22266076505184174,9.65222454071045
-0.1975216418504715,-0.3016694188117981,9.609128952026367
-0.11611878126859665,-0.12689268589019775,9.570821762084961
-0.028730420395731926,-0.31124621629714966,9.667786598205566
-0.2346317619085312,-0.17717093229293823,9.528923034667969
-0.28371289372444153,-0.29568392038345337,9.59596061706543
-0.06464344263076782,-0.29209262132644653,9.659406661987305
-0.18555063009262085,-0.23343466222286224,9.502586364746094
-0.1711854189634323,-0.15322890877723694,9.588777542114258
-0.41539400815963745,-0.12449848651885986,9.485827445983887
-0.047884032130241394,-0.28131869435310364,9.527725219726562
-0.09935937076807022,-0.31603461503982544,9.617507934570312
-0.0933738648891449,-0.1173158809542656,9.6618013381958
0.035913024097681046,-0.23822307586669922,9.617507934570312
-0.13407529890537262,-0.2944868206977844,9.63187313079834
-0.1388636976480484,-0.19632454216480255,9.616311073303223
-0.20470423996448517,-0.3172317147254944,9.549273490905762
-0.20350714027881622,-0.21308395266532898,9.605537414550781
-0.1280897855758667,-0.2801215946674347,9.676166534423828
-0.21787235140800476,-0.3315969407558441,9.558850288391113
-0.363918662071228,-0.16879121959209442,9.459490776062012
-0.15801730751991272,-0.26336219906806946,9.627084732055664
-0.08738835901021957,-0.32202014327049255,9.655815124511719
0.005985504016280174,-0.07900865375995636,9.651026725769043
-0.11851298063993454,-0.17717093229293823,9.589975357055664
-0.06224924325942993,-0.2513911724090576,9.591172218322754
-0.1256955862045288,-0.25737667083740234,9.617507934570312
-0.043095629662275314,-0.23942017555236816,9.642647743225098
-0.11611878126859665,-0.14604631066322327,9.710882186889648
-0.11372458189725876,-0.17956513166427612,9.59715747833252
-0.18914192914962769,-0.25737667083740234,9.534908294677734
-0.15322890877723694,-0.30885201692581177,9.578003883361816
-0.11252748221158981,-0.2717418968677521,9.555258750915527
-0.14844051003456116,-0.25737667083740234,9.655815124511719
-0.13766659796237946,-0.08858546614646912,9.552865028381348
-0.2082955539226532,-0.20350714027881622,9.445125579833984
-0.1951274424791336,-0.2106897532939911,9.601945877075195
-0.17238251864910126,-0.16759411990642548,9.646238327026367
-0.0071826050989329815,-0.27413609623908997,9.676166534423828
-0.026336219161748886,-0.28371289372444153,9.694122314453125
-0.19273324310779572,-0.2406172752380371,9.582792282104492
-0.2849099934101105,-0.24779987335205078,9.463082313537598
0.14844051003456116,-0.1735796183347702,9.696516990661621
-0.11013327538967133,-0.1951274424791336,9.615114212036133
-0.08738835901021957,-0.23582886159420013,9.678560256958008
-0.25977087020874023,-0.24420857429504395,9.551667213439941
-0.23702596127986908,-0.29568392038345337,9.544485092163086
-0.08738835901021957,-0.23702596127986908,9.63187313079834
-0.20709845423698425,-0.1975216418504715,9.636661529541016
0.021547814831137657,-0.12449848651885986,9.593565940856934
-0.09935937076807022,-0.25019407272338867,9.627084732055664
-0.08619125932455063,-0.20111294090747833,9.621099472045898
-0.1604115068912506,-0.1999158412218094,9.576807022094727
-0.16759411990642548,-0.20709845423698425,9.643844604492188
0.026336219161748886,-0.18076223134994507,9.624691009521484
-0.10175357013940811,-0.3315969407558441,9.607931137084961
-0.2645592987537384,-0.31124621629714966,9.50498104095459
-0.46088382601737976,-0.30526071786880493,9.546878814697266
-0.16998831927776337,-0.22026655077934265,9.671378135681152
0.028730420395731926,-0.33758243918418884,9.727641105651855
-0.24660277366638184,-0.22864626348018646,9.556455612182617
-0.04189852997660637,-0.2669534981250763,9.648633003234863
-0.2106897532939911,-0.18315643072128296,9.520543098449707
-0.07661445438861847,-0.21308395266532898,9.648633003234863
-0.23942017555236816,-0.2621650993824005,9.592369079589844
