9.253589630126953,-1.292868971824646,-0.5602431893348694
9.593565940856934,-1.0271124839782715,-0.16879121959209442
9.743204116821289,-0.5758054852485657,-0.8176198601722717
9.973047256469727,-0.3878606855869293,-0.507570743560791
9.731232643127441,-0.11372458189725876,-0.48602294921875
9.411606788635254,-1.2210428714752197,-0.48961424827575684
9.740809440612793,-0.9923965930938721,-0.3770867586135864
9.882067680358887,-0.4967968463897705,-0.707486629486084
9.967061996459961,-0.33758243918418884,-0.646434485912323
9.762357711791992,-0.2932897210121155,-0.3016694188117981
9.575610160827637,-1.1994950771331787,-0.3663128614425659
9.75397777557373,-0.9229647517204285,-0.7781155705451965
9.96825885772705,-0.5219359993934631,-0.5662286877632141
9.894038200378418,-0.26336219906806946,-0.6512228846549988
9.708487510681152,-0.3555389642715454,-0.0454898327589035
9.412803649902344,-1.3407529592514038,-0.6727706789970398
9.709685325622559,-0.8798691034317017,-0.829590916633606
9.940725326538086,-0.4165911078453064,-0.40940847992897034
9.706093788146973,-0.1867477297782898,-0.6775590777397156
9.57321548461914,-0.6212953329086304,0.10534487664699554
9.30386734008789,-1.236605167388916,-0.6129156351089478
9.552865028381348,-1.139639973640442,-0.9911994934082031
9.880870819091797,-0.4297592043876648,-0.37469255924224854
9.591172218322754,-0.15682020783424377,-0.48722004890441895
9.533711433410645,-0.7254431247711182,0.12210428714752197
9.261969566345215,-1.292868971824646,-0.5015852451324463
9.65222454071045,-1.0402805805206299,-0.37469255924224854
9.940725326538086,-0.33997663855552673,-0.35913026332855225
9.651026725769043,-0.12689268589019775,-0.4357447028160095
9.561244010925293,-1.0307037830352783,0.17238251864910126
9.402029991149902,-1.2090718746185303,-0.5746083855628967
9.78989028930664,-0.9804255962371826,-0.4920084476470947
9.90122127532959,-0.5937620401382446,-1.01753568649292
9.694122314453125,-0.1999158412218094,-0.2214636504650116
9.510966300964355,-1.0977414846420288,-0.11372458189725876
9.531316757202148,-1.2521674633026123,-0.4118026793003082
9.847352027893066,-0.9265560507774353,-0.7972691655158997
10.002974510192871,-0.5051765441894531,-0.9050082564353943
9.633070945739746,-0.34356793761253357,-0.005985504016280174
9.419986724853516,-1.2701239585876465,-0.243011474609375
9.522936820983887,-1.0761936902999878,-0.4812345504760742
9.832986831665039,-0.9301473498344421,-0.8667010068893433
10.000580787658691,-0.48243165016174316,-0.7565677165985107
9.792284965515137,-0.1843535304069519,-0.7170634269714355
9.295488357543945,-1.2533645629882812,-0.4213795065879822
9.512163162231445,-1.1061211824417114,-0.20111294090747833
9.780313491821289,-0.7817068696022034,-1.0271124839782715
9.99339771270752,-0.36152446269989014,-0.6308721303939819
9.667786598205566,-0.2861070930957794,-0.6703764796257019
9.493009567260742,-1.238999366760254,-0.3878606855869293
9.588777542114258,-1.0809820890426636,-0.1388636976480484
9.77791976928711,-0.6512228846549988,-1.1204863786697388
10.055646896362305,-0.43933600187301636,-0.4944026470184326
9.658209800720215,-0.07781155407428741,-0.6619967818260193
9.536105155944824,-0.9097966551780701,0.2406172752380371
9.712079048156738,-1.0594342947006226,-0.31842881441116333
9.916783332824707,-0.4884171485900879,-1.0522516965866089
10.090363502502441,-0.3734954595565796,-0.6847416758537292
9.734824180603027,-0.25977087020874023,-0.3734954595565796
9.513360023498535,-1.0271124839782715,0.002394201699644327
9.39245319366455,-1.1767501831054688,-0.5494692921638489
10.010157585144043,-0.42856210470199585,-1.0043675899505615
10.102334022521973,-0.4297592043876648,-0.8008604645729065
9.697713851928711,-0.18794482946395874,-0.26336219906806946
9.478644371032715,-1.3215993642807007,-0.15921440720558167
9.429563522338867,-1.1516109704971313,-0.2082955539226532
10.070012092590332,-0.43694180250167847,-0.7864952683448792
9.938331604003906,-0.3256114423274994,-0.9469067454338074
9.635464668273926,-0.39863458275794983,-0.07302315533161163
9.309853553771973,-1.358709454536438,-0.4345476031303406
9.419986724853516,-1.0414776802062988,-0.02274491637945175
9.725247383117676,-0.8918401598930359,-0.8032546639442444
9.774328231811523,-0.10654197633266449,-0.872686505317688
9.534908294677734,-0.6272808313369751,0.023942016065120697
9.210494041442871,-1.3527239561080933,-0.5303156971931458
9.424775123596191,-1.0654197931289673,0.11133038252592087
9.702502250671387,-0.6260837316513062,-0.9433154463768005
9.727641105651855,-0.09457096457481384,-0.8451532125473022
9.5624418258667,-0.7565677165985107,0.07302315533161163
9.193734169006348,-1.3563152551651,-0.5674257874488831
9.611522674560547,-1.047463297843933,-0.0011971008498221636
9.77791976928711,-0.5602431893348694,-0.9038111567497253
10.090363502502441,-0.32441434264183044,-0.5219359993934631
9.59476375579834,-1.039083480834961,0.023942016065120697
9.315838813781738,-1.158793568611145,-0.5925649404525757
9.726444244384766,-1.1336544752120972,-0.21188685297966003
9.876082420349121,-0.3866635859012604,-0.889445960521698
10.087968826293945,-0.3423708379268646,-0.5219359993934631
9.794678688049316,-1.1420341730117798,-0.3124433159828186
9.461885452270508,-1.2090718746185303,-0.36990416049957275
9.767146110534668,-0.970848798751831,-0.5410895943641663
9.95748519897461,-0.4321534037590027,-0.689530074596405
9.973047256469727,-0.32680854201316833,-0.6596025824546814
9.697713851928711,-0.28730419278144836,-0.3076549172401428
9.418789863586426,-1.0462661981582642,-0.3734954595565796
9.702502250671387,-0.9277531504631042,-0.6344634294509888
9.908403396606445,-0.36990416049957275,-0.47884035110473633
9.7791166305542,-0.25498247146606445,-0.7003039717674255
9.557653427124023,-0.5315127968788147,0.023942016065120697
9.351752281188965,-0.970848798751831,-0.07182604819536209
9.647436141967773,-0.8200140595436096,-0.8607155084609985
9.894038200378418,-0.3172317147254944,-0.29568392038345337
9.6618013381958,-0.2106897532939911,-0.6584054827690125
9.593565940856934,-0.6260837316513062,0.07422025501728058
9.281123161315918,-1.358709454536438,-0.6823474764823914
9.68694019317627,-0.6416460275650024,-0.9780313968658447
10.005369186401367,-0.46327802538871765,-0.19153612852096558
9.679757118225098,-0.040701430290937424,-0.6991068720817566
9.6989107131958,-1.0079588890075684,0.11133038252592087
9.346963882446289,-1.1982979774475098,-0.8966285586357117
9.805453300476074,-1.1204863786697388,-1.1540051698684692
10.075998306274414,-0.47884035110473633,-0.33997663855552673
9.696516990661621,-0.08978256583213806,-0.5291185975074768
9.68574333190918,-1.2006921768188477,-0.08738835901021957
9.460687637329102,-1.2258312702178955,-0.7422025203704834
9.852140426635742,-0.9636662006378174,-0.524330198764801
9.985017776489258,-0.43694180250167847,-0.4991910457611084
9.587580680847168,-0.21188685297966003,-0.21308395266532898
9.527725219726562,-1.256955862045288,-0.2885012924671173
9.461885452270508,-1.2222399711608887,-0.4776432514190674
9.77791976928711,-0.9361328482627869,-0.768538773059845
9.841365814208984,-0.365115761756897,-0.6141127347946167
9.497797966003418,-0.45489832758903503,0.2693476974964142
9.314641952514648,-1.236605167388916,-0.6512228846549988
9.473855972290039,-1.213860273361206,-0.20709845423698425
9.706093788146973,-0.7350199222564697,-1.0678139925003052
9.93593692779541,-0.43095630407333374,-0.243011474609375
9.479841232299805,-0.5781996846199036,0.30047231912612915
9.29189682006836,-1.3335703611373901,-0.5674257874488831
9.649829864501953,-1.0594342947006226,-0.15682020783424377
9.774328231811523,-0.5925649404525757,-1.2449848651885986
10.034099578857422,-0.5231330990791321,-0.35434186458587646
9.6618013381958,-0.1041477769613266,-0.6332663297653198
9.332598686218262,-1.157596468925476,-0.6823474764823914
9.804255485534668,-1.161187767982483,-0.32202014327049255
9.913191795349121,-0.5781996846199036,-1.1982979774475098
