-0.090979665517807,-0.1364694982767105,9.63187313079834
-0.1256955862045288,-0.25019407272338867,9.528923034667969
-0.3363853394985199,-0.29807811975479126,9.47265911102295
-0.11851298063993454,-0.3423708379268646,9.647436141967773
-0.1604115068912506,-0.28131869435310364,9.57321548461914
-0.008379706181585789,-0.15562310814857483,9.528923034667969
-0.16400282084941864,-0.15921440720558167,9.545681953430176
-0.243011474609375,-0.2214636504650116,9.518148422241211
-0.02753331884741783,-0.3471592366695404,9.623494148254395
0.011971008032560349,-0.272938996553421,9.607931137084961
-0.27054479718208313,-0.23343466222286224,9.557653427124023
-0.35434186458587646,-0.23104046285152435,9.47146224975586
-0.28730419278144836,-0.22026655077934265,9.4822359085083
-0.1412578970193863,-0.24420857429504395,9.619902610778809
-0.20111294090747833,-0.2717418968677521,9.609128952026367
-0.18794482946395874,-0.24181437492370605,9.682151794433594
-0.08619125932455063,-0.04908113554120064,9.66539192199707
-0.2669534981250763,-0.2322375625371933,9.481039047241211
-0.10534487664699554,-0.19033902883529663,9.59835433959961
-0.21308395266532898,-0.2059013396501541,9.609128952026367
-0.08140286058187485,-0.33758243918418884,9.720458984375
-0.0586579404771328,-0.1496376097202301,9.586383819580078
-0.33518823981285095,-0.2801215946674347,9.466673851013184
-0.06464344263076782,-0.23343466222286224,9.613917350769043
-0.11252748221158981,-0.18794482946395874,9.5408935546875
0.07302315533161163,-0.16519992053508759,9.725247383117676
-0.19632454216480255,-0.2717418968677521,9.599552154541016
-0.08978256583213806,-0.29807811975479126,9.604340553283691
-0.05027823522686958,-0.2932897210121155,9.59835433959961
-0.07302315533161163,-0.2944868206977844,9.671378135681152
-0.09696517139673233,-0.21308395266532898,9.586383819580078
-0.1604115068912506,-0.31842881441116333,9.619902610778809
-0.1412578970193863,-0.1604115068912506,9.616311073303223
-0.10055647045373917,-0.23702596127986908,9.564835548400879
-0.09457096457481384,-0.272938996553421,9.605537414550781
-0.34835633635520935,-0.32202014327049255,9.651026725769043
-0.009576806798577309,-0.15322890877723694,9.696516990661621
-0.41539400815963745,-0.2861070930957794,9.537302017211914
-0.25019407272338867,-0.2693476974964142,9.502586364746094
-0.13048399984836578,-0.16160862147808075,9.5408935546875
-0.028730420395731926,-0.21667525172233582,9.691728591918945
-0.15322890877723694,-0.21547815203666687,9.622296333312988
-0.009576806798577309,-0.15682020783424377,9.709685325622559
-0.21547815203666687,-0.16519992053508759,9.495404243469238
-0.152031809091568,-0.3016694188117981,9.54209041595459
-0.1735796183347702,-0.3232172429561615,9.648633003234863
-0.0454898327589035,-0.24420857429504395,9.642647743225098
-0.090979665517807,-0.23104046285152435,9.653421401977539
-0.18794482946395874,-0.18794482946395874,9.576807022094727
-0.22505496442317963,-0.2346317619085312,9.461885452270508
-0.1496376097202301,-0.15682020783424377,9.587580680847168
0.017956512048840523,-0.1843535304069519,9.71926212310791
-0.18794482946395874,-0.2693476974964142,9.592369079589844
-0.023942016065120697,-0.2059013396501541,9.607931137084961
-0.2214636504650116,-0.17717093229293823,9.466673851013184
-0.04908113554120064,-0.2082955539226532,9.645041465759277
0.04668693244457245,-0.21667525172233582,9.677363395690918
0.03232172131538391,-0.21547815203666687,9.659406661987305
-0.18076223134994507,-0.20231004059314728,9.534908294677734
-0.17956513166427612,-0.21787235140800476,9.522936820983887
-0.395043283700943,-0.28969839215278625,9.493009567260742
-0.22505496442317963,-0.1364694982767105,9.524134635925293
-0.03950432687997818,-0.24899697303771973,9.59835433959961
-0.26096799969673157,-0.2214636504650116,9.531316757202148
-0.18555063009262085,-0.3315969407558441,9.59476375579834
-0.22625206410884857,-0.21308395266532898,9.533711433410645
0.05147533491253853,-0.26575639843940735,9.654618263244629
0.0586579404771328,-0.15322890877723694,9.678560256958008
-0.17238251864910126,-0.2753331959247589,9.601945877075195
-0.008379706181585789,-0.2454056739807129,9.527725219726562
-0.12449848651885986,-0.20350714027881622,9.561244010925293
-0.17238251864910126,-0.22026655077934265,9.500192642211914
-0.07900865375995636,-0.12449848651885986,9.599552154541016
-0.15442600846290588,-0.24779987335205078,9.585186958312988
-0.21547815203666687,-0.25977087020874023,9.564835548400879
-0.3124433159828186,-0.1843535304069519,9.4822359085083
-0.22505496442317963,-0.21428105235099792,9.57321548461914
-0.15442600846290588,-0.3411737382411957,9.59835433959961
-0.1412578970193863,-0.11372458189725876,9.621099472045898
0.015562310814857483,-0.23702596127986908,9.62947940826416
-0.2861070930957794,-0.15442600846290588,9.452308654785156
-0.05386953800916672,-0.24779987335205078,9.653421401977539
-0.26336219906806946,-0.3256114423274994,9.568427085876465
-0.1364694982767105,-0.2669534981250763,9.66419506072998
-0.2585737705230713,-0.24181437492370605,9.589975357055664
-0.22625206410884857,-0.304063618183136,9.552865028381348
-0.10893617570400238,-0.2346317619085312,9.546878814697266
-0.17477671802043915,-0.13287819921970367,9.591172218322754
-0.2513911724090576,-0.3124433159828186,9.487024307250977
-0.11851298063993454,-0.3076549172401428,9.603142738342285
-0.22505496442317963,-0.24420857429504395,9.552865028381348
-0.181959331035614,-0.21667525172233582,9.65222454071045
-0.18076223134994507,-0.30286651849746704,9.720458984375
0.0347159244120121,-0.18794482946395874,9.68694019317627
0.026336219161748886,-0.15921440720558167,9.617507934570312
-0.3076549172401428,-0.2190694510936737,9.488221168518066
-0.1867477297782898,-0.3818751573562622,9.569623947143555
-0.19153612852096558,-0.2406172752380371,9.564835548400879
-0.18794482946395874,-0.3363853394985199,9.6618013381958
-0.14365209639072418,-0.27892449498176575,9.555258750915527
