-0.033518824726343155,-0.08858546614646912,9.569623947143555
-0.40222588181495667,-0.3531447649002075,9.50737476348877
-0.10175357013940811,-0.21787235140800476,9.62828254699707
-0.15083470940589905,-0.2585737705230713,9.548076629638672
-0.21547815203666687,-0.1975216418504715,9.544485092163086
-0.1280897855758667,-0.1604115068912506,9.555258750915527
-0.08259996026754379,-0.15801730751991272,9.569623947143555
-0.10175357013940811,-0.3758896589279175,9.714473724365234
0.08259996026754379,-0.2968810200691223,9.800664901733398
-0.10773907601833344,-0.2298433631658554,9.658209800720215
-0.19153612852096558,-0.21308395266532898,9.546878814697266
-0.20949265360832214,-0.3172317147254944,9.589975357055664
-0.14245499670505524,-0.2968810200691223,9.657012939453125
-0.15442600846290588,-0.3016694188117981,9.623494148254395
-0.13407529890537262,-0.2106897532939911,9.5408935546875
-0.07422025501728058,-0.13048399984836578,9.609128952026367
-0.0802057534456253,-0.32202014327049255,9.62947940826416
-0.1604115068912506,-0.2214636504650116,9.618705749511719
-0.3555389642715454,-0.2214636504650116,9.532513618469238
-0.0933738648891449,-0.15083470940589905,9.666589736938477
-0.24181437492370605,-0.2932897210121155,9.641449928283691
-0.023942016065120697,-0.19393034279346466,9.63187313079834
-0.24779987335205078,-0.27653029561042786,9.53849983215332
-0.10534487664699554,-0.33039984107017517,9.733627319335938
-0.0347159244120121,-0.29568392038345337,9.642647743225098
-0.16998831927776337,-0.26575639843940735,9.625887870788574
-0.2932897210121155,-0.2082955539226532,9.525331497192383
-0.21547815203666687,-0.22625206410884857,9.567230224609375
-0.014365210197865963,-0.31603461503982544,9.679757118225098
-0.3663128614425659,-0.2645592987537384,9.521739959716797
-0.038307227194309235,-0.152031809091568,9.606734275817871
-0.2968810200691223,-0.1867477297782898,9.59596061706543
-0.19033902883529663,-0.27413609623908997,9.569623947143555
-0.12090718746185303,-0.23702596127986908,9.567230224609375
-0.1412578970193863,-0.2059013396501541,9.616311073303223
-0.08379705995321274,-0.1628057211637497,9.585186958312988
-0.16160862147808075,-0.2693476974964142,9.587580680847168
-0.14844051003456116,-0.3387795388698578,9.54209041595459
-0.23582886159420013,-0.20111294090747833,9.5624418258667
-0.090979665517807,-0.2298433631658554,9.677363395690918
-0.19153612852096558,-0.3794809579849243,9.606734275817871
-0.015562310814857483,-0.20470423996448517,9.546878814697266
-0.1412578970193863,-0.21188685297966003,9.537302017211914
-0.12689268589019775,-0.2561795711517334,9.556455612182617
0.0694318488240242,-0.29209262132644653,9.645041465759277
0.028730420395731926,-0.2190694510936737,9.668983459472656
-0.16639702022075653,-0.18076223134994507,9.587580680847168
-0.14365209639072418,-0.27892449498176575,9.655815124511719
-0.12210428714752197,-0.3196259140968323,9.672574996948242
-0.1041477769613266,-0.4010287821292877,9.6618013381958
-0.20350714027881622,-0.3172317147254944,9.613917350769043
-0.23582886159420013,-0.22266076505184174,9.564835548400879
-0.17238251864910126,-0.24181437492370605,9.548076629638672
-0.15442600846290588,-0.25019407272338867,9.564835548400879
-0.19393034279346466,-0.3172317147254944,9.72165584564209
-0.22864626348018646,-0.22864626348018646,9.619902610778809
-0.23942017555236816,-0.30047231912612915,9.658209800720215
-0.12090718746185303,-0.23822307586669922,9.637859344482422
-0.15921440720558167,-0.31603461503982544,9.57441234588623
-0.14365209639072418,-0.34835633635520935,9.671378135681152
-0.24181437492370605,-0.28969839215278625,9.657012939453125
-0.07661445438861847,-0.17238251864910126,9.637859344482422
-0.23942017555236816,-0.11971008777618408,9.487024307250977
-0.34356793761253357,-0.3100491166114807,9.514557838439941
-0.23942017555236816,-0.2885012924671173,9.59715747833252
0.0011971008498221636,-0.26336219906806946,9.66539192199707
-0.10055647045373917,-0.1472434103488922,9.578003883361816
-0.1388636976480484,-0.17836803197860718,9.555258750915527
-0.08619125932455063,-0.22505496442317963,9.616311073303223
-0.031124621629714966,-0.25498247146606445,9.601945877075195
-0.010773907415568829,-0.17956513166427612,9.589975357055664
-0.38905778527259827,-0.30047231912612915,9.555258750915527
-0.15682020783424377,-0.2214636504650116,9.575610160827637
-0.13527239859104156,-0.19393034279346466,9.526528358459473
-0.29807811975479126,-0.33758243918418884,9.485827445983887
-0.2693476974964142,-0.28131869435310364,9.617507934570312
-0.15801730751991272,-0.2298433631658554,9.566033363342285
-0.2190694510936737,-0.27054479718208313,9.616311073303223
-0.17238251864910126,-0.31124621629714966,9.512163162231445
-0.243011474609375,-0.24899697303771973,9.454702377319336
-0.17836803197860718,-0.3016694188117981,9.624691009521484
0.09576806426048279,-0.15921440720558167,9.604340553283691
0.0071826050989329815,-0.15562310814857483,9.674968719482422
-0.16998831927776337,-0.27054479718208313,9.563638687133789
-0.1843535304069519,-0.31842881441116333,9.557653427124023
-0.14484919607639313,-0.20350714027881622,9.561244010925293
-0.03711012750864029,-0.3208230137825012,9.654618263244629
-0.24181437492370605,-0.3148375153541565,9.560047149658203
-0.14484919607639313,-0.13407529890537262,9.569623947143555
-0.19033902883529663,-0.2561795711517334,9.57201862335205
-0.09935937076807022,-0.22026655077934265,9.585186958312988
-0.21188685297966003,-0.22625206410884857,9.709685325622559
0.020350715145468712,-0.3100491166114807,9.604340553283691
0.016759412363171577,-0.1999158412218094,9.592369079589844
-0.16879121959209442,-0.2322375625371933,9.512163162231445
-0.13407529890537262,-0.27653029561042786,9.59476375579834
-0.22026655077934265,-0.1735796183347702,9.677363395690918
0.04429273307323456,-0.17477671802043915,9.81263542175293
-0.3770867586135864,-0.24779987335205078,9.519346237182617
-0.47405192255973816,-0.30286651849746704,9.501389503479004
