-0.02274491637945175,-0.18555063009262085,9.610325813293457
0.08858546614646912,-0.2190694510936737,9.68813705444336
0.023942016065120697,-0.04668693244457245,9.668983459472656
-0.23104046285152435,-0.25019407272338867,9.5408935546875
-0.20470423996448517,-0.33279404044151306,9.639056205749512
-0.08738835901021957,-0.21428105235099792,9.601945877075195
-0.27413609623908997,-0.20949265360832214,9.546878814697266
-0.18315643072128296,-0.424970805644989,9.609128952026367
-0.04429273307323456,-0.11372458189725876,9.556455612182617
-0.15562310814857483,-0.1735796183347702,9.549273490905762
-0.18794482946395874,-0.29807811975479126,9.646238327026367
-0.3208230137825012,-0.2645592987537384,9.563638687133789
0.09696517139673233,-0.23702596127986908,9.66539192199707
-0.18555063009262085,-0.20470423996448517,9.475052833557129
-0.1604115068912506,-0.16160862147808075,9.544485092163086
-0.17717093229293823,-0.27892449498176575,9.581595420837402
-0.05506663769483566,-0.333991140127182,9.657012939453125
-0.05626374110579491,-0.1149216815829277,9.59715747833252
-0.0933738648891449,-0.22266076505184174,9.554061889648438
-0.15801730751991272,-0.27653029561042786,9.493009567260742
-0.2621650993824005,-0.2801215946674347,9.592369079589844
-0.16639702022075653,-0.22744916379451752,9.618705749511719
-0.0802057534456253,-0.22266076505184174,9.660603523254395
-0.15562310814857483,-0.21188685297966003,9.568427085876465
-0.28371289372444153,-0.23582886159420013,9.589975357055664
-0.15322890877723694,-0.2849099934101105,9.636661529541016
-0.0933738648891449,-0.2454056739807129,9.645041465759277
0.023942016065120697,-0.30526071786880493,9.724050521850586
-0.038307227194309235,-0.24420857429504395,9.576807022094727
-0.0454898327589035,-0.23702596127986908,9.580398559570312
-0.24420857429504395,-0.23822307586669922,9.544485092163086
-0.14245499670505524,-0.3555389642715454,9.63187313079834
-0.1496376097202301,-0.28371289372444153,9.619902610778809
0.04189852997660637,-0.16759411990642548,9.62947940826416
-0.33997663855552673,-0.3292027413845062,9.518148422241211
-0.22026655077934265,-0.3076549172401428,9.591172218322754
-0.16160862147808075,-0.2059013396501541,9.588777542114258
0.02274491637945175,-0.17477671802043915,9.63187313079834
-0.10773907601833344,-0.20231004059314728,9.633070945739746
-0.23104046285152435,-0.24420857429504395,9.50857162475586
-0.25977087020874023,-0.21428105235099792,9.564835548400879
-0.24899697303771973,-0.2537853717803955,9.491812705993652
-0.0347159244120121,-0.2513911724090576,9.682151794433594
-0.3531447649002075,-0.27653029561042786,9.465476036071777
-0.19632454216480255,-0.1951274424791336,9.5408935546875
-0.36990416049957275,-0.304063618183136,9.44991397857666
-0.16160862147808075,-0.3315969407558441,9.585186958312988
-0.2082955539226532,-0.23942017555236816,9.566033363342285
-0.21188685297966003,-0.19393034279346466,9.667786598205566
-0.0933738648891449,-0.29807811975479126,9.659406661987305
-0.033518824726343155,-0.2059013396501541,9.545681953430176
-0.17956513166427612,-0.20709845423698425,9.489418029785156
-0.152031809091568,-0.18076223134994507,9.627084732055664
0.004788403399288654,-0.14604631066322327,9.603142738342285
0.04189852997660637,-0.23702596127986908,9.606734275817871
-0.23942017555236816,-0.09457096457481384,9.50498104095459
-0.2932897210121155,-0.28969839215278625,9.498994827270508
-0.11133038252592087,-0.25977087020874023,9.655815124511719
-0.2537853717803955,-0.23702596127986908,9.593565940856934
-0.07900865375995636,-0.3363853394985199,9.648633003234863
-0.31842881441116333,-0.2106897532939911,9.524134635925293
-0.11013327538967133,-0.09696517139673233,9.555258750915527
-0.02274491637945175,-0.40701428055763245,9.66539192199707
-0.22625206410884857,-0.1412578970193863,9.59835433959961
-0.05147533491253853,-0.2214636504650116,9.647436141967773
0.026336219161748886,-0.18076223134994507,9.677363395690918
-0.05746084079146385,-0.2346317619085312,9.580398559570312
-0.02274491637945175,-0.19871874153614044,9.533711433410645
-0.1628057211637497,-0.18914192914962769,9.635464668273926
-0.07062894850969315,-0.16759411990642548,9.646238327026367
-0.08619125932455063,-0.3016694188117981,9.617507934570312
-0.2537853717803955,-0.13407529890537262,9.452308654785156
-0.33758243918418884,-0.25977087020874023,9.641449928283691
-0.10295066982507706,-0.39384618401527405,9.611522674560547
-0.09816227108240128,-0.3315969407558441,9.647436141967773
-0.0933738648891449,-0.23942017555236816,9.636661529541016
-0.272938996553421,-0.2861070930957794,9.490615844726562
-0.16519992053508759,-0.333991140127182,9.645041465759277
0.03232172131538391,-0.22864626348018646,9.676166534423828
-0.0011971008498221636,-0.1951274424791336,9.72285270690918
-0.11133038252592087,-0.16879121959209442,9.642647743225098
-0.19393034279346466,-0.23582886159420013,9.564835548400879
-0.16998831927776337,-0.13287819921970367,9.600749015808105
-0.1388636976480484,-0.1759738177061081,9.643844604492188
-0.016759412363171577,-0.2106897532939911,9.637859344482422
-0.05386953800916672,-0.31603461503982544,9.670180320739746
-0.26096799969673157,-0.09217676520347595,9.50617790222168
-0.16400282084941864,-0.2585737705230713,9.537302017211914
0.14245499670505524,-0.1759738177061081,9.714473724365234
-0.4165911078453064,-0.2322375625371933,9.583989143371582
-0.09816227108240128,-0.2406172752380371,9.622296333312988
-0.25258827209472656,-0.20111294090747833,9.585186958312988
-0.15682020783424377,-0.3519476354122162,9.54209041595459
-0.05506663769483566,-0.5554547905921936,9.569623947143555
-0.12689268589019775,-0.272938996553421,9.674968719482422
-0.19871874153614044,-0.3076549172401428,9.556455612182617
-0.25737667083740234,-0.23343466222286224,9.569623947143555
-0.1759738177061081,-0.11611878126859665,9.513360023498535
-0.3064578175544739,-0.30286651849746704,9.589975357055664
-0.2059013396501541,-0.31842881441116333,9.568427085876465
