9.680954933166504,-0.690727174282074,-0.29209262132644653
9.692925453186035,-0.6991068720817566,-0.2908954918384552
9.684545516967773,-0.6835445761680603,-0.29568392038345337
9.696516990661621,-0.6859387755393982,-0.2944868206977844
9.692925453186035,-0.6931213736534119,-0.2861070930957794
9.694122314453125,-0.6919242739677429,-0.2885012924671173
9.696516990661621,-0.6859387755393982,-0.2968810200691223
9.695320129394531,-0.7003039717674255,-0.29568392038345337
9.694122314453125,-0.689530074596405,-0.29568392038345337
9.701305389404297,-0.689530074596405,-0.29807811975479126
9.691728591918945,-0.6871358752250671,-0.2908954918384552
9.694122314453125,-0.6871358752250671,-0.3016694188117981
9.68574333190918,-0.6955155730247498,-0.2908954918384552
9.703699111938477,-0.6955155730247498,-0.29209262132644653
9.6989107131958,-0.690727174282074,-0.2885012924671173
9.691728591918945,-0.690727174282074,-0.2885012924671173
9.68933391571045,-0.6991068720817566,-0.28730419278144836
9.68933391571045,-0.6991068720817566,-0.29568392038345337
9.692925453186035,-0.6859387755393982,-0.29807811975479126
9.694122314453125,-0.7003039717674255,-0.2944868206977844
9.697713851928711,-0.690727174282074,-0.2801215946674347
9.684545516967773,-0.6955155730247498,-0.28131869435310364
9.68813705444336,-0.6883329749107361,-0.2849099934101105
9.700108528137207,-0.6967126727104187,-0.29209262132644653
9.68574333190918,-0.6823474764823914,-0.28969839215278625
9.703699111938477,-0.6931213736534119,-0.30286651849746704
9.68574333190918,-0.7015010714530945,-0.2968810200691223
9.691728591918945,-0.6919242739677429,-0.2932897210121155
9.695320129394531,-0.6955155730247498,-0.27892449498176575
9.694122314453125,-0.7003039717674255,-0.29807811975479126
9.708487510681152,-0.6859387755393982,-0.30286651849746704
9.68813705444336,-0.6955155730247498,-0.2849099934101105
9.700108528137207,-0.6991068720817566,-0.2861070930957794
9.700108528137207,-0.6967126727104187,-0.2885012924671173
9.696516990661621,-0.6967126727104187,-0.2861070930957794
9.710882186889648,-0.6871358752250671,-0.2944868206977844
9.701305389404297,-0.6883329749107361,-0.2932897210121155
9.682151794433594,-0.6883329749107361,-0.2968810200691223
9.694122314453125,-0.690727174282074,-0.28969839215278625
9.702502250671387,-0.6979097723960876,-0.28371289372444153
9.701305389404297,-0.6835445761680603,-0.2861070930957794
9.691728591918945,-0.6883329749107361,-0.30047231912612915
9.696516990661621,-0.6931213736534119,-0.3016694188117981
9.695320129394531,-0.6883329749107361,-0.2932897210121155
9.68933391571045,-0.6967126727104187,-0.2908954918384552
9.6989107131958,-0.6967126727104187,-0.28371289372444153
9.695320129394531,-0.6883329749107361,-0.2944868206977844
9.695320129394531,-0.7003039717674255,-0.29807811975479126
