9.823410034179688,-0.3902548849582672,0.14844051003456116
9.372102737426758,-0.7984662652015686,-0.3866635859012604
9.80904483795166,-1.2054805755615234,0.18076223134994507
9.728838920593262,-1.016338586807251,-0.5231330990791321
9.803058624267578,-0.507570743560791,-0.24899697303771973
9.558850288391113,-0.4836287498474121,-0.46088382601737976
9.569623947143555,-1.1540051698684692,0.7457938194274902
9.373299598693848,-0.9361328482627869,-0.5997475385665894
9.907206535339355,-1.0283095836639404,0.15921440720558167
9.770736694335938,-0.47644615173339844,0.3579331636428833
9.123106002807617,-0.49320554733276367,-0.5482721924781799
9.677363395690918,-1.192312479019165,0.9241618514060974
9.429563522338867,-0.812831461429596,-0.8475474119186401
10.035296440124512,-0.9002198576927185,-0.4405331015586853
9.740809440612793,-0.3256114423274994,-0.8990227580070496
9.44991397857666,-1.0606313943862915,0.10893617570400238
9.660603523254395,-1.1252747774124146,-0.1496376097202301
9.852140426635742,-1.015141487121582,-0.015562310814857483
9.822212219238281,-0.4920084476470947,-1.381454348564148
9.840168952941895,-0.6655880808830261,0.24899697303771973
9.57441234588623,-1.2342109680175781,1.3036428689956665
9.230844497680664,-0.811634361743927,-1.0235211849212646
9.99220085144043,-0.9995791912078857,0.2992752194404602
9.564835548400879,-0.27054479718208313,-1.5514427423477173
9.896432876586914,-0.48482584953308105,0.24181437492370605
9.255983352661133,-0.7158663272857666,-0.30047231912612915
9.564835548400879,-0.8319851160049438,-0.4800374507904053
10.02691650390625,-0.7613561153411865,-0.7781155705451965
9.819818496704102,-0.46806642413139343,-0.45010992884635925
9.671378135681152,-0.4465186297893524,-0.690727174282074
9.549273490905762,-1.191115379333496,0.8834604024887085
10.000580787658691,-0.9744400978088379,0.4537012279033661
9.589975357055664,-0.3998316824436188,-1.6112977266311646
9.987412452697754,-0.5422866940498352,0.47644615173339844
9.194931983947754,-0.4537012279033661,-1.07379949092865
9.768342971801758,-1.3419500589370728,1.1671733856201172
9.29309368133545,-0.8212111592292786,-1.0785878896713257
9.623494148254395,-0.29209262132644653,-1.1982979774475098
9.891644477844238,-0.6141127347946167,0.008379706181585789
9.333795547485352,-0.8643068075180054,-0.08619125932455063
9.694122314453125,-1.157596468925476,0.1364694982767105
9.637859344482422,-0.9229647517204285,-0.11851298063993454
9.764751434326172,-0.5039794445037842,0.05267243832349777
9.394847869873047,-0.35913026332855225,-0.8702923059463501
9.720458984375,-1.359906554222107,0.9804255962371826
9.307458877563477,-0.7661445140838623,-1.0330979824066162
9.996989250183105,-1.0438719987869263,0.586579442024231
9.524134635925293,-0.2454056739807129,-1.6316484212875366
9.238027572631836,-0.707486629486084,-0.7565677165985107
9.84495735168457,-1.3227964639663696,0.6117185354232788
9.428366661071777,-0.8547300100326538,-0.6584054827690125
10.011354446411133,-0.6811503767967224,-0.5159504413604736
9.655815124511719,-0.4141969084739685,-0.48961424827575684
9.653421401977539,-1.0330979824066162,0.5841852426528931
9.525331497192383,-0.9624691009521484,-0.6871358752250671
9.9000244140625,-1.0797849893569946,0.3064578175544739
9.622296333312988,-0.24420857429504395,-1.647210717201233
9.865307807922363,-0.5734112858772278,0.6476315855979919
9.216479301452637,-0.5123591423034668,-0.9792284965515137
9.307458877563477,-0.7422025203704834,-1.2114660739898682
10.133459091186523,-1.0091559886932373,0.12689268589019775
9.466673851013184,-0.25498247146606445,-1.1755530834197998
9.80904483795166,-0.4297592043876648,0.19632454216480255
9.273940086364746,-0.8750807046890259,-0.10893617570400238
9.692925453186035,-1.1827356815338135,-0.4513070285320282
9.852140426635742,-0.568622887134552,-1.1504138708114624
9.84376049041748,-0.5123591423034668,0.09816227108240128
9.378087997436523,-0.3734954595565796,-0.8092401623725891
9.677363395690918,-1.2425906658172607,1.1839327812194824
9.346963882446289,-0.8978256583213806,-1.0977414846420288
9.527725219726562,-0.24899697303771973,-1.7717092037200928
9.95748519897461,-0.5710170865058899,0.5327098965644836
9.131484985351562,-0.6536170840263367,-0.5518634915351868
9.720458984375,-1.2533645629882812,0.889445960521698
9.430760383605957,-0.7864952683448792,-0.6799532771110535
10.023324966430664,-0.8236053586006165,-0.547075092792511
9.68933391571045,-0.36990416049957275,-0.44173020124435425
9.442731857299805,-1.212663173675537,0.727837324142456
9.496601104736328,-0.9038111567497253,-0.545877993106842
9.895236015319824,-1.0402805805206299,0.27892449498176575
9.746794700622559,-0.4225766062736511,-1.5969325304031372
9.264363288879395,-0.45010992884635925,-0.9552865028381348
9.730035781860352,-1.3096283674240112,1.2042834758758545
9.288305282592773,-0.8559271097183228,-0.9289502501487732
10.034099578857422,-0.8212111592292786,0.07781155407428741
9.585186958312988,-0.3687070608139038,-1.194706678390503
9.848548889160156,-0.5135562419891357,-0.03950432687997818
9.580398559570312,-1.0905588865280151,0.08499415963888168
9.674968719482422,-0.9971849918365479,-0.07422025501728058
9.798270225524902,-0.4991910457611084,-1.0797849893569946
9.889249801635742,-0.44412440061569214,-0.09935937076807022
9.430760383605957,-0.5398924946784973,-0.812831461429596
9.318233489990234,-0.7158663272857666,-0.8607155084609985
9.986215591430664,-1.0019733905792236,0.3974374830722809
9.586383819580078,-0.4537012279033661,-1.5538369417190552
9.965864181518555,-0.4644751250743866,0.2885012924671173
9.308655738830566,-0.6057330369949341,-0.5506663918495178
9.78869342803955,-1.3299790620803833,0.47644615173339844
9.929951667785645,-0.6536170840263367,-0.5207388401031494
9.75637149810791,-0.4345476031303406,-0.42616790533065796
9.610325813293457,-0.4034229815006256,-0.4800374507904053
9.564835548400879,-1.1312602758407593,0.6045359373092651
9.48462963104248,-0.9469067454338074,-0.6560112833976746
9.519346237182617,-0.2621650993824005,-1.5682021379470825
9.883264541625977,-0.5638344883918762,0.5219359993934631
9.265560150146484,-0.48722004890441895,-1.0235211849212646
9.817423820495605,-1.2976573705673218,0.99479079246521
9.351752281188965,-0.8140285611152649,-1.0211269855499268
10.065223693847656,-0.9085995554924011,0.10295066982507706
9.798270225524902,-0.3076549172401428,0.09217676520347595
9.3828763961792,-0.8667010068893433,-0.023942016065120697
9.616311073303223,-1.193509578704834,0.08140286058187485
9.694122314453125,-0.9876081943511963,-0.22864626348018646
9.818621635437012,-0.4920084476470947,-1.0031704902648926
9.783905029296875,-0.44532153010368347,-0.7206547260284424
9.634267807006836,-1.1971008777618408,0.9229647517204285
9.366117477416992,-0.9241618514060974,-0.9265560507774353
10.08318042755127,-1.0187327861785889,0.09816227108240128
9.578003883361816,-0.3016694188117981,-1.4305355548858643
9.926360130310059,-0.5099649429321289,0.3818751573562622
9.712079048156738,-1.1647791862487793,0.6596025824546814
9.528923034667969,-0.9097966551780701,-0.5506663918495178
9.961075782775879,-0.8786720037460327,-0.6117185354232788
9.691728591918945,-0.39863458275794983,-0.48722004890441895
9.583989143371582,-0.26575639843940735,-0.3818751573562622
9.434351921081543,-1.1528080701828003,-0.5662286877632141
9.873687744140625,-1.016338586807251,0.30047231912612915
9.678560256958008,-0.3794809579849243,-1.6400281190872192
9.987412452697754,-0.5817909836769104,0.29568392038345337
9.279925346374512,-0.43335050344467163,-0.8008604645729065
9.764751434326172,-1.2401964664459229,1.072602391242981
10.107122421264648,-0.9792284965515137,-0.18794482946395874
9.704896926879883,-0.4405331015586853,-1.1851298809051514
9.87967300415039,-0.45848962664604187,-0.17836803197860718
9.345766067504883,-0.9421183466911316,0.363918662071228
9.534908294677734,-1.013944387435913,-0.021547814831137657
9.680954933166504,-1.049857497215271,-1.0989385843276978
9.884461402893066,-0.5949591398239136,0.019153613597154617
9.372102737426758,-0.3411737382411957,-0.9241618514060974
9.712079048156738,-1.2653355598449707,1.0546458959579468
9.244012832641602,-0.7266402244567871,-0.7924807667732239
9.996989250183105,-1.0127472877502441,0.2621650993824005
10.037690162658691,-0.5051765441894531,0.07422025501728058
9.319430351257324,-0.6344634294509888,-0.5147533416748047
9.775525093078613,-1.2222399711608887,0.5159504413604736
9.455899238586426,-1.035492181777954,-0.48961424827575684
9.910798072814941,-0.6356605291366577,-0.3998316824436188
9.75637149810791,-0.456095427274704,-0.524330198764801
9.516951560974121,-1.0857704877853394,0.4537012279033661
9.442731857299805,-0.8870517015457153,-0.3519476354122162
9.751583099365234,-1.0330979824066162,0.16998831927776337
9.654618263244629,-0.4489128291606903,-1.260547161102295
9.856928825378418,-0.42616790533065796,0.18555063009262085
9.787496566772461,-1.3479355573654175,0.7218518257141113
9.419986724853516,-0.811634361743927,-0.8164227604866028
10.007762908935547,-0.9457096457481384,0.05267243832349777
9.667786598205566,-0.40701428055763245,-1.158793568611145
9.896432876586914,-0.4644751250743866,0.06224924325942993
9.390059471130371,-0.8080430626869202,-0.3447650372982025
9.57201862335205,-0.9588778018951416,-0.4429273009300232
9.882067680358887,-0.5518634915351868,-0.5303156971931458
9.66299819946289,-0.5135562419891357,-0.33518823981285095
9.493009567260742,-0.3256114423274994,-0.2825157940387726
9.496601104736328,-1.1300631761550903,0.5746083855628967
9.841365814208984,-1.0307037830352783,0.02513911761343479
9.66539192199707,-0.30885201692581177,-1.3072341680526733
9.854534149169922,-0.4572925269603729,0.23702596127986908
9.342175483703613,-0.5758054852485657,-0.6356605291366577
9.750386238098145,-1.2545616626739502,0.7146692276000977
9.544485092163086,-0.93254154920578,-0.8403648138046265
9.645041465759277,-0.3172317147254944,-0.9864110946655273
9.806650161743164,-0.47405192255973816,0.038307227194309235
9.333795547485352,-0.9516952037811279,0.040701430290937424
9.582792282104492,-1.0905588865280151,0.13766659796237946
9.666589736938477,-0.9481038451194763,-0.24420857429504395
9.745597839355469,-0.4644751250743866,0.009576806798577309
9.343372344970703,-0.31124621629714966,-0.6380547285079956
9.610325813293457,-1.1959037780761719,0.950498104095459
9.376891136169434,-0.889445960521698,-0.8571242094039917
10.065223693847656,-0.9792284965515137,0.1041477769613266
9.68813705444336,-0.4058171808719635,-1.644816517829895
9.29189682006836,-0.6248866319656372,-0.6236895322799683
9.785101890563965,-1.294066071510315,0.8918401598930359
9.470264434814453,-0.9085995554924011,-0.8930372595787048
10.099940299987793,-0.9014169573783875,-0.1759738177061081
9.600749015808105,-0.31124621629714966,-1.0187327861785889
9.744400978088379,-1.1683704853057861,0.26575639843940735
9.47146224975586,-0.8343793153762817,0.03950432687997818
9.6618013381958,-0.9361328482627869,-0.04189852997660637
9.77672290802002,-0.5147533416748047,-1.1192892789840698
9.848548889160156,-0.4704606235027313,-0.05626374110579491
9.39245319366455,-0.38307225704193115,-0.7649474143981934
9.378087997436523,-0.9074024558067322,-0.8523358106613159
10.06043529510498,-0.8643068075180054,0.16998831927776337
9.634267807006836,-0.3687070608139038,-1.4101848602294922
10.010157585144043,-0.6428431272506714,0.11611878126859665
9.296685218811035,-0.7326257228851318,-0.3687070608139038
9.725247383117676,-1.1563993692398071,-0.4812345504760742
9.884461402893066,-0.608127236366272,-0.5422866940498352
9.75637149810791,-0.39863458275794983,-0.6177040338516235
